ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
999804283257988637,3gBLLMgaYd,985,66,2015-06-04 08:19:40,Thursday,Everybody get your hands up for #WETatNight with @sunneryjames &amp; @ryanmarciano! 🙌 (@sj_rm),True,0,chelly_campbell thefarrel_ asmith_87 mendez_0811 juancaesco escobar_s14 daniel_a1987 gabipfranceschi theoneandonly_jp rick_alvarez ,WETatNight ,sunneryjames ryanmarciano! ,true
1272704984592525117,BGpjnC-gac9,729,44,2016-06-14 21:04:38,Tuesday,We're putting together one heck of a party. You like to party  don't you? Join us this Friday for @Afrojack!  Ticket link in bio.,True,4493,13_mad_maks metze190490 kobus_van_dyk_ morgankoertge josewing2 r_dural jamespittendreigh djsveng maarielu ,,don't Afrojack! Ticket ,true
517428543332918720,cuRoTKAaXA,544,44,2013-08-07 19:05:10,Wednesday,#LDW is right around the corner...Which days will you be partying with us @WetRepublic!?**Additional Talent Announcements coming soon!,False,N/A,heiimaldonado mcdibiasi 2rayz mansooralboom maxwell5556 carmenkeeffe emanuelguerra39 _ramirez ,LDW ,WetRepublic!?**Additional ,true
1279238025313888255,BHAxDTSAaf_,1147,28,2016-06-23 21:24:37,Thursday,Step into our office. #TeamWet,False,N/A,jack.lets.jack _a_l_e_x_l jeanbat__ josewing2 i_fabinho_i sofca.m moritz_sbth lanin123 stopclop d.maguire81 ,TeamWet ,,true
458851179040974552,ZeKrdbgabY,396,2,2013-05-18 23:22:24,Saturday,Let the eat cake! Things are getting messy with @steveaoki! #aofikysplashvegas,False,N/A,beautiful_butterfly24 chrisbalatico usnmedic t_race124 grosssman lalo_11 luiscarlosrodriguez albertsdg cannasseurbranding ,aofikysplashvegas ,steveaoki! ,true
1016103663610995851,4Z7OYEgaSL,1032,37,2015-06-26 20:03:37,Friday,The scene the last time @djchuckie took over #WetRepublic.  Catch his #DirtyDutch sound return for #WETatNight on Wednesday  July 15!  Tickets available by following the link in our bio!,False,N/A,alejandrorosa25 hrantmisak matheuss_soares mojorojo1994 _makonta eddyy98 zheel_chicleteiro alex_koell arudra_karthik aliciaschloth ,WetRepublic DirtyDutch WETatNight ,djchuckie Catch July Tickets ,true
953769451965228604,08eENmAaY8,362,19,2015-04-01 19:56:40,Wednesday,Ummm...can anyone shed some light on who did this please ladies? 😳 #bikinibattleroyale #SPYONHot100,False,N/A,bunkhouse_saloon ferfuentes14 emg_711 djdearo navaf1 giacomo_l_p ignaciolisboa bruno.silvestre ,bikinibattleroyale SPYONHot100 ,,true
1025648471027328084,471dmsAaRU,1175,25,2015-07-10 00:07:27,Friday,Keep your summer sizzling with @tiesto at #WetRepublic!  Buy tickets to his events from July to September by following this link: bit.ly/TiestoSummerDates,False,N/A,02.ali.j.b ali_rmni invincible_10 jetzabel_flores dylanmarshallx m.o.s.e.s.e eugeniaclar jakemobley jn_mook k1hnr ,WetRepublic ,tiesto Buy ,true
794305398906659990,sF8I1JAaSW,888,12,2014-08-24 19:30:04,Sunday,We're spending an evening #InTheDark with Tiësto﻿ at #WetRepublic for the first time ever on Tuesday  9/16. Tickets are going fast: www.wetrepublic.com,False,N/A,hemramozafary that_guy_v.i.c ay_yoadrienne oscarvargasguio jasmine1amy moe_baba raulolivaj manisha_1x roy.sandoval4 ,InTheDark WetRepublic ,9/16. ,true
943598537814418433,0YVd7pAaQB,1604,132,2015-03-18 19:08:53,Wednesday,Pack the pool with #WetRepublic this spring!  Make your reservations for VIP treatment today: www.wetrepublic.com/reservation,False,N/A,yuey92 odcc khalidhousemusic jerry_palmer11 __kathlenebasile ignaciolisboa danalyn_xo jumpinmike thoma05mathew ,WetRepublic ,Make ,true
1081428985650456063,8CAe7LgaX_,1059,29,2015-09-24 23:13:22,Thursday,Stay and play all in one place!  Party at #WetRepublic while making @mgmgrand your home away from home.,False,N/A,madtrouper carterboy1984 chrisr125yz asheastham kimia__011197 ryanedwards5_ stephanie_2219 jack_mccutcheon99 _liam_avivi ,WetRepublic ,Party mgmgrand ,true
210947924358702554,LtcAUBgaXa,152,3,2012-06-10 22:22:53,Sunday,Another SOS - Sold Out Sunday with Sky Blue of LMFAO coming up,False,N/A,johnnieboiii junivasquez ronni_nicolee ewebers niklas.svahn hurtado_luke steffyy__ international_mike ,,,true
928496579369871052,zirrg0gabM,1308,159,2015-02-25 23:03:59,Wednesday,We're just weeks away from packing the pool at #WetRepublic!  Prepare to get wet starting Friday  March 13!,False,N/A,rory_mccann c89bo tomwilliams3 james15knott97 camare07 g_hammer87 nicolemcmanusx bradleyhopkins manodulay amyj26 ,WetRepublic ,Prepare March ,true
176773580225357211,J0BqJ3AaWb,115,4,2012-04-24 18:44:34,Tuesday,Pretty solid line up we have this Friday @WetRepublic! #Hot100 is Back! Can you take the heat?,False,N/A,reverendreidyvegas potionman qnzboy36 djnikolas thedirtydelicious marlon__a prolificpro ,Hot100 ,WetRepublic! ,true
478265454947837679,ajI-W2gabv,564,21,2013-06-14 18:15:06,Friday,Welcome to our Friday……. #Hot100 #Vegas,False,N/A,deineelternliebenmich pedroptak massage_by_fadia msrissa22 hughesyy89 leonardocardenas juantovargasn sparrtan36 nath0143 ,Hot100 Vegas ,,true
632753624388314934,jH_hGkAac2,734,135,2014-01-13 21:55:31,Monday,Auditions for @wetrepublic begin tomorrow! We are looking for the best staff for the best pool party in #Vegas! We're holding auditions Jan 14-16 and Jan 21-23 from 12p-6p at @purenightclub &amp; @lax_nightclub. For more information  please go to our Facebook page.,True,0,magnummm rana143t amiziff amberthoule kenzie808 cgilesc allanrosalesj ahjaxx jesusmontillasilva alvarezorlando ,Vegas ,wetrepublic purenightclub lax_nightclub. please ,true
553648520461133175,eu9GVggaV3,707,3,2013-09-26 18:27:48,Thursday,Who's ready for the weekend to start at #WetRepublic?  We can guarantee that #LaidbackLuke - #Nervo - #SteveAoki can't wait!,False,N/A,_sahil_vig walteeeee douglasbay brainy5 vflopez amlezaja ohfaneto hella_nette fabion54 kari_onelove ,WetRepublic LaidbackLuke Nervo SteveAoki ,We ,true
1071860314414360490,7gA0bpgaeq,948,12,2015-09-11 18:22:08,Friday,Only two days before the doors open for @tiesto's final set at #WetRepublic this year!  Buy tickets: bit.ly/TiestoSummer15,False,N/A,snappytay encarngl geeneou5 brosso8 tiestomexico pspatrisha iamjroc carrilloangel22 jordanjwelsh ,WetRepublic ,tiesto's Buy ,true
960297592607057510,1TqZKWAaZm,880,15,2015-04-10 20:06:55,Friday,Did you hear? @tiesto's return to #WetRepublic is just a couple weeks away!  See him with @zaxxofficial on Sunday  April 26!  #BiggerBetterWetter  Tickets: bit.ly/TiestoApril26,False,N/A,tomas_sto d_cortina iwanamzan asmith_87 carlos_marcucci_ carrilloangel22 jotadurango ee_ddd arielgoldenberg_ kashishnisal ,WetRepublic BiggerBetterWetter ,tiesto's See zaxxofficial April Tickets: ,true
195577146293462117,K21GDbAaRl,64,2,2012-05-20 17:23:54,Sunday,It's almost here MDW,False,N/A,paul_dziubek nazygk thejenniferdoll ashweeeeee gocats1322 1gio_ johnnieboiii marisacait ,,,true
736411289848489834,o4QiqcAadq,1525,62,2014-06-05 22:24:48,Thursday,Hey @mgmgrand   how was the view the last time @hardwell came to #WetRepublic? This Sunday don't miss his return! #LetsGetWet,False,N/A,thetinuss rossmcskimming shany_aharonov 24laney raef_halawani hashemakeel royaskarov samehfathy williegillan ,WetRepublic LetsGetWet ,mgmgrand how hardwell ,true
536261935876908102,dxL2OygaRG,849,5,2013-09-02 18:43:46,Monday,The Finale of #LDW at #WetRepublic today with @steveaoki!!,False,N/A,blazingmonarch jriver2 raystandsound zackkhalid k_gomezzz adolfo_fb jorgecamargo01 mrlivingrooms ,LDW WetRepublic ,steveaoki!! ,true
484245790018086512,a4Yvr6AaZw,1068,25,2013-06-23 00:16:58,Sunday,Still going strong! You're the best @calvinharris! #edcatwet,False,N/A,forbidden4you jack__collins chrisvdlaken benpresto11 p_hollowed el_chilliii mzlsyhrn tara_c_22_ nataliejanewhartonjack kristofferblansch ,edcatwet ,calvinharris! ,true
1752387180204760456,BhRutsZDZ2I,801,14,2018-04-07 17:07:32,Saturday,Join us today as we kick off Grand Opening Weekend with #Kaskade!  Tickets: wet.re/buytickets,False,N/A,tomahs_5 dj_disson maks_weezey danjacuzzi pitbossin_ cali.maine aure__ln blueprintsound andyg_1292 juliebeansss ,Kaskade ,Tickets: ,true
1115343053641590157,96fpkTAaWN,1019,12,2015-11-10 18:14:34,Tuesday,"Every show is different. Every show you don't know what to expect and that's what keeps it super interesting and super cool for us as DJs to be a part of that." - @MartinGarrix on #WetRepublic,False,N/A,tariq.aryobwal doutor12 federicocaon otavio.allan _mo_what afonsoo_ bembeengg arminpiran live_like_an_artist ,WetRepublic ,MartinGarrix ,true
1565397210270390283,BW5aHgKjdgL,596,10,2017-07-23 17:11:51,Sunday,Party like Sunday will never end with #Zedd today for #EndlessSundays.  Tickets: wet.re/buytickets,False,N/A,cristintracy jonathancioffi aprocontrarian rgs4film maui_ioane darneezy_g therealslimchey carlhandley westendfashionblogger endorphinofficial ,Zedd EndlessSundays ,Tickets: ,true
458792460412364084,Zd9U_cgaU0,415,7,2013-05-18 21:25:44,Saturday,We're on a serious champagne campaign today! Ready for you @steveaoki! #aofikysplashvegas,False,N/A,dave_1_ unik_gui nicole_ray2277 alyssaluna madame__emma karrera_kulley tamayo1991 stefaniemichele birdsanbees ,aofikysplashvegas ,steveaoki! ,true
688521367104104301,mOHokSgadt,672,12,2014-03-31 20:36:04,Monday,At #WetRepublic  THIS is how we bring out the cake. #Vegas #PoolSeason #BirthdayBash,False,N/A,ryantaylor3315 josh___h sarascravenyou capitan_chee brandogambo aayushparikh westendfashionblogger syaparuddin_has angelayalariv ,WetRepublic Vegas PoolSeason BirthdayBash ,THIS ,true
968201687544210960,1vvk4ZAaYQ,731,14,2015-04-21 17:50:57,Tuesday,Get into it at #WetRepublic with @thechainsmokers​ on Sunday  May 10!  Tickets: bit.ly/TheChainsmokers-May10,False,N/A,nick.sia _andreszambrano gabrielramosmelillo ymostafa lanaabee_ michael_caskie gebs14 roberdlb takaya1986 _medell ,WetRepublic ,thechainsmokers​ May Tickets: ,true
1353034797957964298,BLG8frlBuIK,1005,28,2016-10-03 17:05:38,Monday,Coming up this weekend at ‪#WetRepublic‬: - Friday | @DjShift - Saturday | #Chuckie - Sunday | #EndlessSundays w/ #SteveAoki  Tickets ➡️ wet.re/buytickets,False,N/A,nico_nico_sem madhu_77___ saikman1 big_deesmirnof komayuccha eckb10 h_mndez8 nikhil9990 yashmeher11 ,Chuckie EndlessSundays SteveAoki ,DjShift Tickets ,true
813798970496230515,tLMdobAaRz,1552,13,2014-09-20 17:00:18,Saturday,Today  resident DJ @Tiesto transforms #WetRepublic into #RepublicofTiesto!,False,N/A,tere_garven samranto u23yohei384 mitchlucan alexgoncaless marymacmir abdullahalfazzy yamespinoza lockiehill_ ivihuescaz ,WetRepublic RepublicofTiesto ,resident Tiesto ,true
789318255864030652,r0OMWPgaW8,1214,214,2014-08-17 22:21:30,Sunday,And to think @tiesto's set just started! Welcome to the #RepublicofTiesto #Vegas! #WetRepublic,True,0,hugorespaldiza mohammadzolyad jamilalhakim arsham_shahidi geert.071 mehdiaghili2000 amansanjayjain nelakastilova mohsenbagherii ,RepublicofTiesto Vegas WetRepublic ,tiesto's ,true
950995882839484165,0ynbeDgacF,710,50,2015-03-29 00:06:05,Sunday,@irie pledges his allegiance to a packed pool today at #WetRepublic!,True,0,pow3lly j.a.xxix adrii_dh10 vlad.nest iamwewake markpasz pjotr_0416 amalbarado hugobaizabal hananehbanan ,WetRepublic ,irie ,true
503828444640028563,b99U0OgaeT,732,18,2013-07-20 00:44:12,Saturday,Another great day in the books! Thank you to everyone who joined us today for the 3rd round of voting in the #hot100!,False,N/A,cas23_ tyranosaurus_sex omnya_sulaiman has_44 yesanastasiax fr_royy xtonym noblog.justlove philip_v7 dukespecht ,hot100 ,,true
718855465349523305,n54zyxAadp,439,12,2014-05-12 17:04:31,Monday,In just 3 DAYS we will be making an announcement about #TheKing himself- @Tiesto. Stay tuned for what's to come... www.wetrepublic.com,False,N/A,thedasoomi jaimieberryman jordivandijk_ ugursenerbey seanjason29 _lorrane1 willrm17 michaelhuang_ drizzy_drei _sahil_vig ,TheKing ,Tiesto. ,true
760308873650349061,qNKORtgaQF,393,10,2014-07-08 21:45:02,Tuesday,This Sunday @michael_woods kicks off the party during the World Cup Finale at #WetRepublic!,False,N/A,sultryswimwear tuk_sirada lianstephanie steves322 dr_art_jude nickcorbishdale bradmotherfnfirestone agarciam512 cecilia_moraes ,WetRepublic ,michael_woods ,true
512412786043757575,ccdLbKgaQH,1015,39,2013-07-31 20:59:45,Wednesday,Cheers to ____________!  #Hot100 #Fridays #WetRepublic,False,N/A,gouapeur nesubitti dnlgarrido viniami _nickjennings_ adamsadie willyc00 alejandrobandera ,Hot100 Fridays WetRepublic ,,true
801478496173008169,sfbHIjgaUp,1490,31,2014-09-03 17:01:43,Wednesday,#RepublicofTiesto returns to take over #WetRepublic next Saturday  9/13! Get your tickets now: www.wetrepublic.com,False,N/A,blasterperez_05 juan.c.solano.737 erika_magg_ mrtlpa tash_vaz miss_princess_jay ripfreeponzo chi_chi8 cristina_del_manto ,RepublicofTiesto WetRepublic ,9/13! ,true
771037292474246279,qzRlUWgaSH,1107,66,2014-07-23 17:00:29,Wednesday,Red or black? #Vegas #WetRepublic #Roulette,False,N/A,cbcohya angel_elizondof deineelternliebenmich itsenzoo frenchy2105 th3alchem1st kari_onelove lalvarezl birdsanbees kaleighdouglas ,Vegas WetRepublic Roulette ,,true
1013953654597723405,4SSXoJAaUN,1013,20,2015-06-23 20:51:56,Tuesday,The final selection round for #SPYONHot100 is just a few weeks away.  Don't miss your chance at a $1 MILLION!  Here's how to enter:  1. Send in your application  including four photos here: bit.ly/Hot100Signup  2. Wait patiently for us to contact you.  3. When we do  prepare to potentially win a variety of prizes including cash and bikinis from Bikini.com​!,False,N/A,juan_de_cruz_garcia_ saahibsinghreehal liam.ellis.77 jus_gus denilson.defreitasfranco luca_lepera06 djhidex jonathanhenrikson jelle_vermant luisantoniojara__ ,SPYONHot100 ,Don't Here's 1. including 2. 3. prepare ,true
1326941301379679944,BJqPhVKh8bI,1065,15,2016-08-28 17:02:31,Sunday,Get your weekend supply of champagne showers today at #EndlessSundays with #Showtek.  Tickets ➡️ wet.re/buytickets,False,N/A,bea_h_08 nicholaaasss hero_teru danjacuzzi matheusgnreis yerlinch 2batspigsrabbits ediisonleee jasonrherrera nogthecreator ,EndlessSundays Showtek ,Tickets ,true
1399447704576629193,BNr1kXRBpnJ,630,137,2016-12-06 17:59:48,Tuesday,SPECIAL ANNOUNCEMENT: Open Casting Call for the below 2017 Pool Season positions at @WetRepublic &amp; @LiquidLV ‪starts on January 9th.‬Apply online now for expedited entrance at hkk.sn/careers // * MODEL COCKTAIL SERVER * MODEL BARTENDER * MODEL BARBACK * MODEL BEVERAGE RUNNER //Non-Model Positions// * SECURITY * FOOD RUNNER * CASHIERS * LIFEGARDS * BAR PORTER * PROMOTERS  Interviews will be held at @HakkasanLV at the @MGMGrand ‪from Monday  January 9th through Friday  January 13th. 12 pm‬ - 4 pm.,False,N/A,livelife._.kingsize mightymosesnz dj.intel ashleybradford teamdlr_vegas dafei_1991 carbycharlie alexandraclee3 urchin.2006 cravebodyjewelry ,,WetRepublic LiquidLV Interviews HakkasanLV MGMGrand January January ,true
